0.571645, 0.67154104, 0.6391411, 0.032167032
0.33862433, 0.6026283, 0.43382546, 0.05452351
0.3636634, 0.80003965, 0.61184645, 0.12781964
0.4253698, 0.69850314, 0.59365165, 0.074997105
0.51016045, 0.7262167, 0.6061122, 0.058672603
0.39376768, 0.7098445, 0.57718265, 0.09439378
0.2533463, 0.8378269, 0.72126985, 0.096898474
0.3495871, 0.6919704, 0.4874293, 0.09316071
0.26526526, 0.7103531, 0.55932134, 0.0932713
0.6133985, 0.7466536, 0.6985303, 0.037487935
0.6108814, 0.8049484, 0.70954096, 0.060597654
0.52934134, 0.72078305, 0.6324467, 0.07072192
0.5376471, 0.69643366, 0.62821, 0.040260077
0.5301966, 0.82344365, 0.712762, 0.08161296
0.6818798, 0.7541899, 0.72850406, 0.025935512
0.6179889, 0.7220163, 0.67197996, 0.02842522
0.17479128, 0.70525163, 0.2524261, 0.14520806
0.6950527, 0.80589783, 0.77712905, 0.023139019
0.20593528, 0.68858284, 0.41245446, 0.16721943
0.38539612, 0.6738461, 0.51848733, 0.097502634
0.5042574, 0.6859061, 0.61408013, 0.05032829
0.19747522, 0.5823622, 0.3839009, 0.11084793
0.52746165, 0.75802845, 0.68828464, 0.068779185
0.15577655, 0.6726998, 0.40151307, 0.16881281
0.40502793, 0.7882064, 0.6777651, 0.10143985
0.34536463, 0.80504537, 0.70527035, 0.06844606
0.51325065, 0.8094777, 0.7104413, 0.08892976
0.5429354, 0.74672484, 0.69531286, 0.032407712
0.47826087, 0.7990537, 0.6960429, 0.09422153
0.12906846, 0.775986, 0.3477155, 0.19245923
0.36116633, 0.74290675, 0.6511475, 0.09592257
0.51392406, 0.798939, 0.71778774, 0.061536897
0.23950619, 0.85508454, 0.5230307, 0.2067568
0.06624102, 0.71726185, 0.29164273, 0.21792036
0.1698514, 0.67241937, 0.4149228, 0.1676473
0.6988494, 0.8161815, 0.7709214, 0.036304712
0.5026042, 0.7765586, 0.7126052, 0.08054973
0.46219134, 0.7150712, 0.64318186, 0.037907563
0.31962097, 0.6631893, 0.51232946, 0.10815035
0.68867546, 0.7850866, 0.7433217, 0.024908815
0.30214426, 0.6823583, 0.45553318, 0.11536591
0.6254826, 0.7631206, 0.7159774, 0.032344986
0.45306125, 0.6696217, 0.56375164, 0.04936089
0.72247356, 0.79755855, 0.7746187, 0.018527834
0.27019298, 0.73980683, 0.51288486, 0.14541706
0.5505873, 0.6324111, 0.59061486, 0.023005096
0.4746303, 0.68212926, 0.63703656, 0.038641572
0.40583673, 0.73288745, 0.5679625, 0.07558458
0.31002334, 0.6757246, 0.5915042, 0.08143628
0.43606755, 0.69855076, 0.57096887, 0.06283705
0.23702952, 0.63131464, 0.38657525, 0.12185232
0.17361702, 0.5885635, 0.26211703, 0.10143419
0.3796526, 0.79559, 0.70200175, 0.053918675
0.3195658, 0.6603898, 0.5638718, 0.098335855
0.6904224, 0.80009365, 0.7694737, 0.027273724
0.48102567, 0.7552064, 0.603602, 0.08006919
0.30150428, 0.5665635, 0.4244741, 0.085350856
0.3001819, 0.7994174, 0.6991888, 0.09981215
0.68241763, 0.786365, 0.75143677, 0.025928022
0.63793105, 0.7878719, 0.7311033, 0.03983433
0.65659106, 0.7695824, 0.7075368, 0.028373946
0.33447096, 0.7532467, 0.6476584, 0.079961166
0.5180791, 0.729005, 0.59713286, 0.059429906
0.7170924, 0.7962738, 0.7643815, 0.020879874
0.45207253, 0.7060191, 0.62379986, 0.07004053
0.6681184, 0.78575224, 0.74077505, 0.027370747
0.40122703, 0.7838154, 0.6492694, 0.11381939
0.2552301, 0.5337869, 0.36908507, 0.056666836
0.25130174, 0.5502866, 0.3742535, 0.08871191
0.69213116, 0.7966364, 0.7378463, 0.03004105
0.15046112, 0.58746576, 0.45147735, 0.07800382
0.40109387, 0.68722314, 0.5770417, 0.082179375
0.45410037, 0.71604174, 0.65663534, 0.0530626
0.24521486, 0.61788154, 0.4355394, 0.13169673
0.7530213, 0.8342996, 0.79343057, 0.016438039
0.46727222, 0.7117726, 0.5856199, 0.0901824
0.6982422, 0.77887285, 0.7406347, 0.022658436
0.55181026, 0.83024275, 0.73106325, 0.079006225
0.5408389, 0.7537537, 0.68880945, 0.04533111
0.27941966, 0.72023493, 0.6243267, 0.11970497
0.28119096, 0.6231389, 0.3960116, 0.09029561
0.6299669, 0.7776214, 0.70151055, 0.03974173
0.4064838, 0.615869, 0.5327501, 0.063763395
0.43816406, 0.7404958, 0.6493277, 0.058404487
0.2033142, 0.5613208, 0.3387206, 0.12120173
0.36, 0.70114946, 0.52327514, 0.099814825
0.43461195, 0.6145015, 0.5470577, 0.04922044
0.48186532, 0.6497081, 0.5726842, 0.037911706
0.6552101, 0.82439715, 0.7322839, 0.040396873
0.238653, 0.70140105, 0.44745386, 0.15694521
0.2433362, 0.6609182, 0.47610694, 0.1229779
0.63373494, 0.8148242, 0.7595296, 0.048468515
0.33318457, 0.7660794, 0.6550966, 0.12885767
0.25869077, 0.628486, 0.38982165, 0.09663063
0.3727846, 0.81070125, 0.71306574, 0.11281713
0.62366635, 0.78202105, 0.7353631, 0.03435819
0.5083857, 0.7830735, 0.70941067, 0.067810476
0.33502254, 0.70654017, 0.5042666, 0.12177229
0.532565, 0.8419669, 0.7917625, 0.065691836
0.6077069, 0.74745417, 0.67527384, 0.036627073
0.5563571, 0.82288826, 0.7553595, 0.06204691
0.589092, 0.7289795, 0.68937945, 0.034814186
0.49295768, 0.66054195, 0.56865495, 0.044186004
0.13268156, 0.3786288, 0.2195901, 0.077277504
0.66429746, 0.8313462, 0.7909966, 0.043116316
0.45186472, 0.7684449, 0.65014434, 0.09300756
0.5247918, 0.648593, 0.60031444, 0.043121606
0.47058824, 0.70637125, 0.65458393, 0.05820369
0.5745951, 0.7206412, 0.6522772, 0.04031212
0.35644445, 0.7643135, 0.6801817, 0.07970189
0.65875274, 0.80386543, 0.7109835, 0.041725133
0.5697413, 0.75706375, 0.67930233, 0.045133926
0.5780669, 0.7639751, 0.6911523, 0.052321367
0.5565611, 0.80097556, 0.74599, 0.05171624
0.6966747, 0.77150923, 0.734402, 0.020339517
0.25709778, 0.7148362, 0.55719113, 0.15412027
0.67159766, 0.78891826, 0.74904734, 0.036350522
0.5405007, 0.7818438, 0.70999, 0.057208583
0.5963541, 0.7560479, 0.7200394, 0.041735537
0.16914828, 0.7285318, 0.38012436, 0.17814113
0.3365262, 0.8106225, 0.6821634, 0.11318105
0.35919902, 0.7668085, 0.61646026, 0.113420404
0.61919504, 0.74368227, 0.6899639, 0.029672474
0.44864082, 0.73345983, 0.648708, 0.075870484
0.3159609, 0.7584819, 0.5509301, 0.1632546
0.51268256, 0.7383093, 0.65879124, 0.05645576
0.404352, 0.7750467, 0.65492505, 0.09776121
0.4074074, 0.657971, 0.5667393, 0.0672437
0.65880585, 0.83747864, 0.7818669, 0.039551944
0.35135138, 0.6852846, 0.59374356, 0.071276255
0.30431432, 0.689271, 0.48084193, 0.13516589
0.2603893, 0.7267722, 0.53426886, 0.122505
0.3203593, 0.61101896, 0.5070438, 0.100561075
0.5662814, 0.69590646, 0.6664935, 0.022671191
0.34448165, 0.72725135, 0.6198482, 0.1128635
0.19693987, 0.6243847, 0.3282325, 0.13718018
0.6499585, 0.7649723, 0.7121643, 0.030257799
0.6, 0.7570665, 0.68648785, 0.036477037
0.62881756, 0.80489075, 0.7347995, 0.050900687
0.6224825, 0.7296644, 0.6844641, 0.03640041
0.22249268, 0.55198354, 0.4093151, 0.101630844
0.38235292, 0.61212116, 0.48997596, 0.05144569
0.31631282, 0.7109678, 0.54580975, 0.10969243
0.51158416, 0.8423786, 0.7727278, 0.06772559
0.30960485, 0.6566712, 0.5280066, 0.09715667
0.09245345, 0.45741516, 0.31020755, 0.11233169
0.4136063, 0.74626863, 0.6046652, 0.09129534
0.47158906, 0.68927944, 0.5670868, 0.06362261
0.0095345285, 0.6494944, 0.28692907, 0.17768562
0.17895645, 0.73191214, 0.5939845, 0.14575282
0.70236266, 0.83227175, 0.7916828, 0.03676909
0.19434626, 0.6771415, 0.27797043, 0.11763121
0.31172216, 0.45662373, 0.365289, 0.032943215
0.7218832, 0.8241475, 0.7816948, 0.023805106
0.43991414, 0.75125945, 0.60651064, 0.09261926
0.5788044, 0.70832014, 0.6363407, 0.03621247
0.6552233, 0.8090693, 0.75216055, 0.026023695
0.529755, 0.7258852, 0.6768717, 0.05316119
0.58631104, 0.80713284, 0.7316388, 0.07076364
0.45478442, 0.7662538, 0.6947259, 0.065324664
0.4860994, 0.7214741, 0.6481849, 0.07231384
0.45793194, 0.7054478, 0.5674706, 0.06491533
0.4483978, 0.78543216, 0.65029824, 0.09994805
0.5031593, 0.703254, 0.6021373, 0.04763022
0.2576288, 0.6581405, 0.5630532, 0.0914043
0.47602195, 0.5706117, 0.5297207, 0.03178719
0.6696891, 0.7636575, 0.72994787, 0.024336116
0.50586516, 0.7297979, 0.65117717, 0.056671403
0.45645332, 0.7840909, 0.6222973, 0.09333893
0.4596026, 0.75925493, 0.6619395, 0.08953669
0.57613325, 0.76054174, 0.6448502, 0.05196377
0.23819858, 0.662466, 0.50049627, 0.120800465
0.4122905, 0.65997887, 0.5136047, 0.05819917
0.55972904, 0.7438948, 0.68733263, 0.034010384
0.23225471, 0.77798504, 0.5029739, 0.18369214
0.41098168, 0.7007743, 0.592667, 0.10004784
0.4072557, 0.7193948, 0.5467456, 0.0730152
0.6019473, 0.73979104, 0.68817174, 0.034503896
0.24305728, 0.794612, 0.6460175, 0.1492445
0.6151701, 0.7737003, 0.69065374, 0.04674287
0.427957, 0.7388782, 0.6501465, 0.0781473
0.3460285, 0.6479095, 0.5095995, 0.08023398
0.33791208, 0.7085502, 0.5896249, 0.107771695
0.52280957, 0.75702745, 0.63625735, 0.081831045
0.38427463, 0.76866627, 0.624975, 0.12527622
0.54992807, 0.8138829, 0.70923424, 0.082709104
0.20012258, 0.4941533, 0.30370474, 0.06545981
0.51421803, 0.79276544, 0.6900504, 0.08363735
0.48331454, 0.73507255, 0.62757325, 0.06699053
0.40766117, 0.8090075, 0.6902881, 0.1212076
0.32279316, 0.7126681, 0.4849902, 0.08182385
0.45805496, 0.58815235, 0.53371304, 0.02678845
0.5780536, 0.748365, 0.6760645, 0.05648505
0.72096777, 0.80135226, 0.7570625, 0.021766305
0.10431948, 0.8242678, 0.4915051, 0.24144335
0.4252252, 0.57375354, 0.49282885, 0.04815794
0.50777674, 0.80475104, 0.72108734, 0.06143002
0.6443462, 0.7454201, 0.703259, 0.032578763
0.11270639, 0.5666571, 0.1881104, 0.10727214
0.54140645, 0.8359622, 0.7671623, 0.07812615
0.37405348, 0.68459433, 0.5404831, 0.08718644
0.27253222, 0.81715477, 0.6237807, 0.15426654
0.64357764, 0.8258845, 0.77817935, 0.047090452
0.6854191, 0.8286844, 0.7944679, 0.041215647
0.2566814, 0.7094676, 0.4608693, 0.15214358
0.30771574, 0.576285, 0.43809277, 0.059688058
0.6216988, 0.78751016, 0.7206051, 0.040071696
0.34675363, 0.61533004, 0.4463449, 0.08155134
0.36412627, 0.7157895, 0.6590551, 0.050135378
0.63272285, 0.7821828, 0.7505457, 0.023509929
0.49599016, 0.73835117, 0.58009565, 0.067602165
0.4271076, 0.59631675, 0.5385309, 0.047939688
0.21272045, 0.6802444, 0.44593233, 0.11795012
0.63649905, 0.6814516, 0.65613705, 0.015075623
0.43576056, 0.7279614, 0.6136351, 0.066185035
0.5358333, 0.75568354, 0.6846698, 0.04896084
0.64531547, 0.7872528, 0.75014687, 0.03835028
0.39640555, 0.7159985, 0.59095186, 0.08010847
0.7193894, 0.78931934, 0.75485474, 0.018383367
0.3934708, 0.60178685, 0.4936606, 0.05157535
0.2612728, 0.6195208, 0.51896876, 0.08820257
0.4797814, 0.77843374, 0.6978535, 0.10241077
0.67349195, 0.7935383, 0.76273465, 0.024717888
0.56071967, 0.75000006, 0.69883466, 0.054062273
0.3618926, 0.79086196, 0.6829835, 0.08437034
0.7683116, 0.797486, 0.7840929, 0.007806008
0.47349826, 0.73129845, 0.6256523, 0.05919538
0.5418007, 0.7737902, 0.71296084, 0.05860912
0.30420443, 0.59325784, 0.42388022, 0.091884695
0.52639997, 0.7124183, 0.6482161, 0.05937917
0.4778816, 0.7522236, 0.6930426, 0.04813523
0.4553055, 0.81870496, 0.68303424, 0.12770438
0.6738082, 0.8169506, 0.77602464, 0.030004038
0.5648781, 0.8049001, 0.7245625, 0.059360668
0.31048292, 0.68104696, 0.43826407, 0.089770384
0.36472607, 0.5107074, 0.40553933, 0.043495618
0.50469196, 0.830294, 0.767459, 0.06430602
0.62961024, 0.75556105, 0.68984604, 0.027428394
0.31189924, 0.6807298, 0.47068977, 0.07735404
0.65638155, 0.75601745, 0.69639045, 0.026728725
0.32950193, 0.6084774, 0.45173934, 0.06893
0.7316579, 0.81448174, 0.7764854, 0.023284601
0.6654019, 0.77029705, 0.7343341, 0.03387621
0.27554536, 0.7332987, 0.58173066, 0.14798519
0.61506057, 0.75731623, 0.70388496, 0.03812455
0.45872802, 0.7229988, 0.63434577, 0.06443339
0.6777471, 0.773191, 0.73636925, 0.025793934
0.32513735, 0.5547213, 0.42359582, 0.06077013
0.21188377, 0.678806, 0.5228763, 0.14927939
0.023407722, 0.4791274, 0.16098654, 0.10483661
0.3786617, 0.68658566, 0.5231512, 0.10154885
0.3958333, 0.7212636, 0.59835047, 0.07668516
0.5842538, 0.8205372, 0.7723938, 0.05652222
0.5605519, 0.76018095, 0.6810988, 0.045723785
0.45126355, 0.7207589, 0.62011373, 0.07128814
0.37918445, 0.7580866, 0.69464135, 0.07251847
0.5230126, 0.70982987, 0.6312835, 0.06485049
0.35939255, 0.7223567, 0.58291894, 0.09729243
0.58564144, 0.81601775, 0.7446173, 0.068073384
0.14162475, 0.56771797, 0.29892844, 0.13558179
0.40706533, 0.8217366, 0.7547349, 0.10470367
0.25659475, 0.6853267, 0.44794363, 0.14863274
0.63805646, 0.7769998, 0.73860204, 0.030339304
0.65054345, 0.7830306, 0.7362021, 0.04176093
0.307109, 0.58156455, 0.43400562, 0.07955173
0.6008287, 0.749423, 0.68555504, 0.048364304
0.650366, 0.7808291, 0.7212806, 0.038998485
0.5708003, 0.796487, 0.6890335, 0.053298395
0.5576306, 0.84092855, 0.7658738, 0.06875467
0.4166667, 0.7083334, 0.5892922, 0.08710047
0.46094373, 0.82009196, 0.74870616, 0.078870706
0.664375, 0.80792373, 0.7701591, 0.03890152
0.57632995, 0.7169385, 0.64544004, 0.035025235
0.156956, 0.66979134, 0.27710858, 0.13759649
0.46791676, 0.676259, 0.6048759, 0.06709676
0.35938054, 0.7506722, 0.5756631, 0.093533725
0.28929803, 0.73553723, 0.51304716, 0.14705504
0.16601755, 0.6661801, 0.303217, 0.14581746
0.2712991, 0.6456853, 0.55298793, 0.0791799
0.42520398, 0.6146959, 0.5109153, 0.059311215
0.23170324, 0.6147171, 0.49283418, 0.11873238
0.6933368, 0.8240891, 0.7827194, 0.037268966
0.6050482, 0.7607489, 0.69839185, 0.04241401
0.3900211, 0.6170351, 0.5188941, 0.08127737
0.4201161, 0.8094413, 0.6840286, 0.11641046
-0.24900131, 0.43488947, -0.06712932, 0.16821343
0.6385976, 0.8035671, 0.74488175, 0.053511392
0.24357325, 0.68231475, 0.5614088, 0.12187768
0.18735212, 0.778325, 0.65141517, 0.17943291
0.4136505, 0.79677504, 0.6957092, 0.09836375
0.49065417, 0.69178087, 0.57297397, 0.05821084
0.44816327, 0.7925669, 0.7278278, 0.051811043
0.50473183, 0.7202268, 0.61833173, 0.07547915
0.48067394, 0.7468433, 0.6638716, 0.06455174
0.55723745, 0.75950193, 0.6725415, 0.04904794
0.11239859, 0.8182188, 0.5305991, 0.1706898
0.59507036, 0.84386617, 0.8016313, 0.043902244
0.36160988, 0.47676644, 0.42175236, 0.03183039
0.41845495, 0.7436441, 0.6451606, 0.061145585
0.3434453, 0.62358975, 0.45303398, 0.07558747
0.5151722, 0.68328595, 0.5919238, 0.054136924
0.31118095, 0.7431907, 0.63394207, 0.103087634
0.544484, 0.7490954, 0.7050944, 0.0357974
0.3777539, 0.7265126, 0.6070961, 0.06663842
0.26678059, 0.72908556, 0.5728619, 0.1285403
0.56049526, 0.7986739, 0.7063586, 0.06332959
0.14683092, 0.7203994, 0.52967715, 0.16349478
0.37724552, 0.75964004, 0.65729153, 0.10586522
0.26183844, 0.72418016, 0.5368407, 0.1608392
0.59961873, 0.73579836, 0.6960229, 0.037480872
0.23046094, 0.62226874, 0.33267546, 0.08773937
0.41809848, 0.71672904, 0.5639863, 0.081284754
0.63118815, 0.75857526, 0.6966924, 0.03968776
0.6292373, 0.7419899, 0.679489, 0.041638657
0.18102872, 0.54804397, 0.34792304, 0.101722784
0.35107732, 0.7385288, 0.6413429, 0.11135838
0.43733093, 0.72119975, 0.59636843, 0.07503352
0.5251696, 0.6452217, 0.60325557, 0.035433743
0.7125713, 0.7813505, 0.7516206, 0.018735524
0.44546437, 0.7029802, 0.5618543, 0.06335852
0.54201186, 0.8041693, 0.75579476, 0.056980714
0.10759167, 0.7265047, 0.36826262, 0.17538925
0.44896027, 0.81847984, 0.7426038, 0.06287786
0.52930564, 0.8102513, 0.6903631, 0.0596538
0.5352304, 0.7072054, 0.62304425, 0.053645443
0.6378078, 0.7316384, 0.6798103, 0.016314087
0.35109264, 0.7574572, 0.65913326, 0.088466644
0.46676624, 0.6898518, 0.60433155, 0.06439555
0.33108678, 0.797235, 0.72338617, 0.07616156
0.44276455, 0.7623332, 0.62528294, 0.084939785
0.26315793, 0.50069577, 0.37581205, 0.04674005
0.2898383, 0.53961325, 0.41927022, 0.08046178
0.2851711, 0.7077409, 0.50286245, 0.12293935
0.5070423, 0.80517, 0.7240127, 0.079694495
0.15344179, 0.4971958, 0.2151504, 0.07840217
0.5092081, 0.6079047, 0.5605889, 0.028379543
0.2986258, 0.4925088, 0.3772478, 0.055449493
0.25376198, 0.5664962, 0.45412272, 0.07565071
0.35642856, 0.78085923, 0.67041457, 0.06894062
0.29077613, 0.7570499, 0.64935595, 0.10579184
0.6939655, 0.8227293, 0.78937966, 0.032434713
0.39770117, 0.660867, 0.49796513, 0.081873186
0.5513126, 0.78403145, 0.71014196, 0.025085118
0.4156214, 0.7610122, 0.50232005, 0.06976884
0.077094994, 0.7209884, 0.3489868, 0.21175863
0.4026936, 0.70245516, 0.54921967, 0.094837345
0.35975134, 0.75352937, 0.66391706, 0.11324415
0.50553834, 0.8041192, 0.710644, 0.06676572
0.28293866, 0.78629607, 0.66448164, 0.108592264
0.56229687, 0.7230769, 0.6762953, 0.039413273
0.47460082, 0.774903, 0.69566256, 0.051493417
0.49888936, 0.7065498, 0.63897836, 0.063006125
0.6559731, 0.83545125, 0.77408653, 0.04947232
0.40855548, 0.7034546, 0.55495757, 0.071531504
0.18859762, 0.43916488, 0.24705133, 0.07143207
0.5047006, 0.8140044, 0.71619713, 0.085666224
0.6000985, 0.83988136, 0.72225314, 0.0740741
0.38239405, 0.7762083, 0.62183326, 0.10755569
0.47076923, 0.7061894, 0.62248677, 0.07458614
0.5565434, 0.74379957, 0.67168975, 0.056863658
0.6491964, 0.7888639, 0.7322931, 0.03488407
0.23257332, 0.7428115, 0.44166324, 0.14162926
0.52560645, 0.7945411, 0.7242016, 0.08480703
0.17492414, 0.34181932, 0.2881552, 0.046314027
0.4491018, 0.731163, 0.6125886, 0.08654215
0.23252858, 0.7824736, 0.5768321, 0.14990585
0.263125, 0.45077136, 0.34100428, 0.05343848
0.40461722, 0.65905094, 0.5517587, 0.079584636
0.36018735, 0.81832355, 0.7349017, 0.07741865
0.6755369, 0.79600334, 0.7565197, 0.026489317
0.4023427, 0.7931352, 0.7071209, 0.08761463
0.3857868, 0.7628112, 0.66192067, 0.082714535
0.47838873, 0.59585166, 0.5288417, 0.034016807
0.17395833, 0.75655717, 0.5579545, 0.13296324
0.23327196, 0.6476936, 0.42835295, 0.10586973
0.49561056, 0.76447237, 0.62838304, 0.072653435
0.33004355, 0.77844447, 0.6244116, 0.11133468
0.17451736, 0.74490047, 0.47167552, 0.17755091
0.5388935, 0.7157505, 0.6357895, 0.05915564
0.42741936, 0.7295597, 0.62630147, 0.06793221
0.57282746, 0.6704883, 0.61410457, 0.026863188
0.45125628, 0.630419, 0.53298384, 0.047503594
0.5798769, 0.763088, 0.7055155, 0.041852213
0.73719734, 0.83759207, 0.80271393, 0.023029167
0.2131308, 0.68728197, 0.46319792, 0.14667718
0.29184672, 0.4478857, 0.38324255, 0.036584694
0.39730838, 0.8010376, 0.73534316, 0.08331239
0.6427503, 0.74248207, 0.6735901, 0.031822212
0.5095756, 0.6595594, 0.5871402, 0.040437933
0.42499304, 0.77137136, 0.6901415, 0.096427016
0.60986227, 0.73619014, 0.68518835, 0.03801968
0.48859546, 0.7468919, 0.68169475, 0.052143425
0.16364902, 0.71593904, 0.44140548, 0.19292492
0.55298656, 0.80302644, 0.7302463, 0.060081128
0.4991752, 0.8262548, 0.75313723, 0.060738534
0.46209997, 0.7727473, 0.6201585, 0.0933039
0.6481482, 0.7676452, 0.72778594, 0.035236575
0.5976385, 0.7478955, 0.69836336, 0.03234837
0.17293234, 0.8210419, 0.66714853, 0.15171029
0.45847, 0.77858365, 0.608889, 0.09167299
0.26894164, 0.7560602, 0.5656334, 0.15184082
0.30673534, 0.7117318, 0.55969566, 0.12792906
0.57633406, 0.79101866, 0.70506984, 0.07522373
0.34942883, 0.74270487, 0.67798996, 0.081937365
0.5566944, 0.78262913, 0.7102011, 0.057295296
0.51180685, 0.7700522, 0.7018783, 0.07416806
0.42499998, 0.73197114, 0.6386203, 0.08824537
0.26380688, 0.4039735, 0.3482619, 0.028913334
0.54709417, 0.789379, 0.72450143, 0.042226218
0.7248929, 0.80057645, 0.7741218, 0.021739285
0.67010313, 0.77188945, 0.72773165, 0.028193586
0.67583793, 0.81276, 0.7373176, 0.031542238
0.49510908, 0.70573384, 0.6524616, 0.043121018
0.24195337, 0.7033333, 0.48049256, 0.12479904
0.34539336, 0.7341902, 0.5181027, 0.118406095
0.715781, 0.76777357, 0.7441353, 0.015016039
0.5625437, 0.71277463, 0.66844594, 0.044533625
0.31181362, 0.74372333, 0.67774045, 0.08895667
0.46543467, 0.7460421, 0.6219398, 0.08792863
0.2731006, 0.6866261, 0.5519573, 0.11727286
0.5649038, 0.79529506, 0.70653003, 0.06383508
0.12680411, 0.7356696, 0.5375167, 0.11534692
0.091978155, 0.58138233, 0.26621544, 0.15520371
0.46484268, 0.74164134, 0.6165306, 0.10307702
0.2288846, 0.6833915, 0.5397517, 0.13184845
0.69337696, 0.7829912, 0.7331801, 0.028248673
0.70055455, 0.7818523, 0.74829626, 0.021618037
0.67215604, 0.7981473, 0.71835876, 0.040662047
0.2901332, 0.6968515, 0.5585629, 0.095155954
0.5340426, 0.8039489, 0.6946625, 0.032780793
0.13144061, 0.21782891, 0.1583047, 0.020480206
0.30513376, 0.7261833, 0.590627, 0.12604803
0.17858265, 0.6974661, 0.5614781, 0.1277698
0.647484, 0.7499061, 0.69965494, 0.031892575
0.58457375, 0.76166826, 0.6750904, 0.05859987
0.29573664, 0.8026424, 0.6587678, 0.1171223
0.41020995, 0.635318, 0.5055293, 0.049085487
0.5914612, 0.7275362, 0.67465705, 0.045148045
0.71347517, 0.7654663, 0.74080783, 0.015200594
0.66486484, 0.7647784, 0.7246427, 0.02449672
0.4663939, 0.6364584, 0.5277844, 0.03784964
0.73604393, 0.8054902, 0.763271, 0.020092772
0.6557491, 0.8273241, 0.7787847, 0.04920183
0.51177573, 0.8000418, 0.7193212, 0.06770392
0.40932915, 0.77397263, 0.6722793, 0.08711304
0.45317551, 0.76343584, 0.6164941, 0.089113556
0.6693767, 0.7409891, 0.70709914, 0.0239821
0.25460455, 0.5499724, 0.40429127, 0.06386785
0.7141694, 0.81806636, 0.77495784, 0.024593635
0.5586131, 0.73851824, 0.6668788, 0.03987815
0.47793502, 0.7735361, 0.67472214, 0.045872845
0.43762052, 0.8138613, 0.70536727, 0.10630209
0.5338918, 0.75900537, 0.60223895, 0.06895491
0.59393764, 0.7576072, 0.676387, 0.04937698
0.37849393, 0.7074986, 0.63676685, 0.06356217
0.2842395, 0.6839873, 0.4634762, 0.12760797
0.36360884, 0.8047033, 0.6510414, 0.116573535
0.69918054, 0.78354573, 0.7437706, 0.028038735
0.52586496, 0.7897196, 0.70522696, 0.086996205
0.54957986, 0.7750611, 0.6835633, 0.058357555
0.49590045, 0.7301255, 0.59982604, 0.062399182
0.26954558, 0.54105043, 0.41110972, 0.08778339
0.39939025, 0.72917336, 0.61953723, 0.089606375
0.24244092, 0.82077205, 0.67898333, 0.14021175
0.20724982, 0.68872875, 0.40829924, 0.14367092
0.47631246, 0.7753444, 0.6826937, 0.06042547
0.5894296, 0.76623374, 0.71813345, 0.040659178
0.22833286, 0.70699286, 0.3597288, 0.1104445
0.201397, 0.6924363, 0.447239, 0.15864414
0.164998, 0.5829841, 0.3110458, 0.0840756
0.5356784, 0.761546, 0.697029, 0.06977731
0.67137355, 0.7802734, 0.71620154, 0.027706696
0.653001, 0.7204122, 0.6823244, 0.01974738
0.7077426, 0.8106704, 0.7776295, 0.023736484
0.44522616, 0.768672, 0.64672095, 0.07376545
0.3474255, 0.69855595, 0.5687414, 0.08580987
0.34719923, 0.81421685, 0.6824785, 0.1159624
0.2536561, 0.81702214, 0.6176649, 0.17069472
0.45240894, 0.81111395, 0.753921, 0.06632816
0.22846028, 0.75314856, 0.5454648, 0.1562519
0.23705228, 0.6690048, 0.3854403, 0.13870978
0.73422134, 0.8036432, 0.7765611, 0.021387976
0.4334689, 0.78840846, 0.61996233, 0.087669596
0.47625095, 0.74808323, 0.6752752, 0.02387761
0.38178232, 0.49792132, 0.46119502, 0.03103018
0.49800798, 0.7563089, 0.61098903, 0.07230267
0.32732558, 0.79078406, 0.6115309, 0.14999261
0.0422634, 0.7110092, 0.27321854, 0.163021
0.6418044, 0.75912154, 0.7134034, 0.030985536
0.61729527, 0.7687378, 0.72057533, 0.031316534
0.42709678, 0.8003696, 0.6425, 0.11196386
0.13055487, 0.79376924, 0.63911384, 0.15592839
0.5692898, 0.77692944, 0.6917194, 0.052401964
0.7177615, 0.82489395, 0.77284527, 0.029396154
0.75726587, 0.79453915, 0.7727339, 0.014087096
0.64100605, 0.8190274, 0.7323605, 0.048646864
0.36833793, 0.65905845, 0.52145106, 0.08741776
0.13278498, 0.74195266, 0.35572883, 0.14732675
0.23963133, 0.64317995, 0.35028404, 0.09219798
0.15147997, 0.68183714, 0.2992186, 0.13536657
0.40616578, 0.8047419, 0.6394634, 0.101112984
0.71879476, 0.76981026, 0.7408187, 0.017472617
0.742565, 0.80755335, 0.7823463, 0.014960348
0.48571426, 0.7473967, 0.662615, 0.061230157
0.2615457, 0.75249845, 0.61983013, 0.13384524
0.36285892, 0.69691056, 0.58721995, 0.10065346
0.7053537, 0.77814573, 0.73820347, 0.021992864
0.34281653, 0.7619656, 0.54042333, 0.13546778
0.27532706, 0.6704576, 0.51447123, 0.10970648
0.47757614, 0.59504384, 0.53085536, 0.038748957
0.43661973, 0.75094146, 0.5959724, 0.082370006
0.24449338, 0.70823246, 0.3875348, 0.1372989
0.34191966, 0.6597146, 0.52582425, 0.061052013
0.4976852, 0.73149306, 0.6714982, 0.049731318
0.45498282, 0.6004091, 0.55189604, 0.048057288
0.6136075, 0.7829457, 0.7197686, 0.044920564
0.28619528, 0.7318581, 0.65175337, 0.06685057
0.63418615, 0.7268113, 0.6773109, 0.023774981
0.54275745, 0.79336387, 0.71514326, 0.07953287
0.44566372, 0.6955645, 0.56774026, 0.08638737
0.35874015, 0.7874396, 0.6458218, 0.12617525
